YEAR_op,TIMESTAMP,energyCtr
2030,458,62.32
2030,459,62.32
2030,460,62.32
2030,461,62.32
2030,462,62.32
2030,463,62.32
2030,464,62.32
2030,465,62.32
2030,466,62.32
2030,467,62.32
2030,468,63.0
2030,469,63.0
2030,470,62.32
2030,471,62.32
2030,472,62.32
2030,473,62.32
2030,474,64.72
2030,475,81.86
2030,476,81.86
2030,477,78.67
2030,478,63.0
2030,479,78.67
2030,480,63.0
2030,481,62.32
2030,482,62.32
2030,483,62.32
2030,484,62.32
2030,485,62.32
2030,486,62.32
2030,487,78.91
2030,488,78.91
2030,489,78.91
2030,490,78.91
2030,491,63.0
2030,492,62.32
2030,493,62.32
2030,494,62.32
2030,495,62.32
2030,496,62.32
2030,497,62.32
2030,498,78.91
2030,499,81.86
2030,500,81.86
2030,501,78.91
2030,502,78.06
2030,503,78.91
2030,504,78.91
2030,505,78.06
2030,506,78.06
2030,507,78.06
2030,508,62.32
2030,509,67.35
2030,510,78.1
2030,511,81.86
2030,512,81.86
2030,513,81.86
2030,514,81.86
2030,515,78.91
2030,516,78.1
2030,517,78.06
2030,518,62.32
2030,519,62.32
2030,520,62.32
2030,521,78.06
2030,522,81.86
2030,523,81.86
2030,524,81.86
2030,525,78.91
2030,526,78.1
2030,527,78.91
2030,528,78.91
2030,529,78.1
2030,530,78.06
2030,531,77.76
2030,532,67.35
2030,533,77.76
2030,534,78.06
2030,535,81.86
2030,536,81.86
2030,537,81.86
2030,538,81.86
2030,539,81.86
2030,540,81.86
2030,541,81.86
2030,542,81.86
2030,543,81.86
2030,544,81.86
2030,545,81.86
2030,546,81.86
2030,547,81.86
2030,548,81.86
2030,549,81.86
2030,550,81.86
2030,551,81.86
2030,552,81.86
2030,553,80.98
2030,554,81.86
2030,555,80.98
2030,556,80.98
2030,557,80.98
2030,558,81.86
2030,559,81.86
2030,560,81.86
2030,561,81.86
2030,562,81.86
2030,563,81.86
2030,564,81.86
2030,565,80.98
2030,566,77.76
2030,567,62.32
2030,568,67.35
2030,569,77.76
2030,570,81.86
2030,571,81.86
2030,572,81.86
2030,573,81.86
2030,574,80.98
2030,575,81.86
2030,576,81.86
2030,577,80.98
2030,578,81.86
2030,579,80.98
2030,580,80.98
2030,581,80.98
2030,582,81.86
2030,583,81.86
2030,584,81.86
2030,585,81.86
2030,586,81.86
2030,587,81.86
2030,588,81.86
2030,589,77.67
2030,590,62.32
2030,591,62.32
2030,592,62.32
2030,593,62.32
2030,594,81.86
2030,595,81.86
2030,596,77.67
2030,597,62.32
2030,598,62.32
2030,599,62.32
2030,600,62.32
2030,601,62.32
2030,602,62.32
2030,603,62.32
2030,604,62.32
2030,605,62.32
2030,606,62.32
2030,607,62.32
2030,608,62.32
2030,609,62.32
2030,610,63.0
2030,611,62.32
2030,612,62.32
2030,613,62.32
2030,614,62.32
2030,615,62.32
2030,616,62.32
2030,617,62.32
2030,618,63.0
2030,619,77.57
2030,620,63.0
2030,621,62.32
2030,622,62.32
2030,623,62.32
2030,624,62.32
2030,625,62.32
2030,626,16.37
2030,627,16.37
2030,628,0.0
2030,629,0.0
2030,630,0.0
2030,631,16.37
2030,632,16.55
2030,633,16.55
2030,634,16.55
2030,635,16.55
2030,636,16.55
2030,637,16.55
2030,638,4.06
2030,639,0.0
2030,640,0.0
2030,641,16.37
2030,642,62.32
2030,643,62.32
2030,644,62.32
2030,645,62.32
2030,646,62.32
2030,647,62.32
2030,648,62.32
2030,649,62.32
2030,650,62.32
2030,651,61.65
2030,652,61.65
2030,653,24.54
2030,654,61.79
2030,655,62.32
2030,656,62.32
2030,657,62.32
2030,658,62.32
2030,659,62.32
2030,660,62.32
2030,661,12.81
2030,662,4.14
2030,663,0.0
2030,664,10.74
2030,665,12.84
2030,666,12.95
2030,667,62.32
2030,668,12.95
2030,669,12.81
2030,670,0.0
2030,671,12.95
2030,672,12.95
2030,673,12.81
2030,674,12.95
2030,675,12.95
2030,676,0.0
2030,677,0.0
2030,678,10.02
2030,679,14.01
2030,680,62.32
2030,681,26.65
2030,682,14.37
2030,683,14.01
2030,684,13.86
2030,685,13.86
2030,686,13.86
2030,687,12.66
2030,688,0.0
2030,689,12.88
2030,690,14.01
2030,691,62.32
2030,692,15.66
2030,693,14.01
2030,694,13.86
2030,695,14.01
2030,696,14.01
2030,697,13.86
2030,698,14.01
2030,699,14.01
2030,700,8.96
2030,701,0.0
2030,702,0.0
2030,703,14.01
2030,704,62.32
2030,705,37.85
2030,706,17.03
2030,707,14.01
2030,708,13.86
2030,709,0.0
2030,710,0.0
2030,711,0.0
2030,712,0.0
2030,713,0.0
2030,714,16.55
2030,715,62.32
2030,716,37.16
2030,717,16.55
2030,718,16.37
2030,719,16.55
2030,720,16.55
2030,721,16.55
2030,722,16.55
2030,723,16.37
2030,724,16.37
2030,725,16.37
2030,726,16.55
2030,727,17.09
2030,728,62.32
2030,729,36.98
2030,730,16.55
2030,731,0.0
2030,732,0.0
2030,733,0.0
2030,734,0.0
2030,735,0.0
2030,736,0.0
2030,737,0.0
2030,738,0.0
2030,739,62.32
2030,740,36.98
2030,741,16.55
2030,742,16.46
2030,743,16.64
2030,744,16.64
2030,745,16.46
2030,746,16.55
2030,747,16.55
2030,748,16.46
2030,749,13.61
2030,750,16.46
2030,751,19.67
2030,752,62.32
2030,753,16.64
2030,754,16.64
2030,755,16.46
2030,756,16.46
2030,757,16.55
2030,758,16.46
2030,759,16.46
2030,760,16.46
2030,761,16.46
2030,762,16.91
2030,763,62.32
2030,764,62.32
2030,765,16.64
2030,766,16.46
2030,767,16.64
2030,768,16.64
2030,769,16.37
2030,770,16.55
2030,771,16.64
2030,772,16.46
2030,773,16.55
2030,774,16.55
2030,775,16.55
2030,776,16.55
2030,777,16.64
2030,778,49.47
2030,779,16.64
2030,780,0.0
2030,781,0.0
2030,782,0.0
2030,783,0.0
2030,784,0.0
2030,785,0.0
2030,786,0.0
2030,787,26.76
2030,788,26.76
2030,789,26.48
2030,790,23.18
2030,791,62.32
2030,792,62.32
2030,793,61.79
2030,794,62.32
2030,795,62.32
2030,796,61.65
2030,797,61.65
2030,798,62.32
2030,799,62.32
2030,800,62.32
2030,801,62.32
2030,802,62.32
2030,803,62.32
2030,804,20.61
2030,805,16.37
2030,806,0.0
2030,807,0.0
2030,808,0.0
2030,809,0.0
2030,810,16.37
2030,811,33.28
2030,812,16.55
2030,813,16.55
2030,814,16.55
2030,815,16.55
2030,816,16.55
2030,817,16.55
2030,818,16.55
2030,819,16.37
2030,820,0.0
2030,821,0.0
2030,822,13.85
2030,823,16.55
2030,824,52.53
2030,825,16.55
2030,826,16.91
2030,827,16.55
2030,828,16.55
2030,829,16.37
2030,830,16.37
2030,831,0.0
2030,832,0.0
2030,833,2.12
2030,834,16.55
2030,835,62.32
2030,836,18.49
2030,837,16.55
2030,838,16.37
2030,839,18.97
2030,840,47.63
2030,841,16.37
2030,842,16.37
2030,843,0.0
2030,844,0.0
2030,845,0.0
2030,846,0.0
2030,847,16.55
2030,848,49.6
2030,849,16.55
2030,850,16.55
2030,851,16.55
2030,852,16.55
2030,853,16.55
2030,854,16.37
2030,855,4.24
2030,856,0.0
2030,857,0.0
2030,858,16.37
2030,859,62.32
2030,860,62.32
2030,861,16.55
2030,862,16.55
2030,863,16.91
2030,864,16.55
2030,865,16.37
2030,866,16.37
2030,867,14.92
2030,868,0.0
2030,869,0.0
2030,870,0.0
2030,871,20.43
2030,872,62.32
2030,873,20.78
2030,874,20.96
2030,875,21.14
2030,876,20.43
2030,877,20.21
2030,878,0.0
2030,879,0.0
2030,880,0.0
2030,881,0.0
2030,882,20.21
2030,883,62.32
2030,884,62.32
2030,885,61.72
2030,886,61.05
2030,887,62.32
2030,888,61.72
2030,889,61.05
2030,890,61.05
2030,891,54.83
2030,892,16.55
2030,893,16.55
2030,894,61.05
2030,895,62.32
2030,896,62.32
2030,897,62.32
2030,898,62.32
2030,899,62.32
2030,900,62.32
2030,901,59.72
2030,902,60.23
2030,903,61.65
2030,904,61.65
2030,905,62.32
2030,906,62.32
2030,907,81.86
2030,908,81.86
2030,909,78.44
2030,910,78.44
2030,911,78.44
2030,912,78.44
2030,913,78.44
2030,914,78.44
2030,915,77.59
2030,916,77.59
2030,917,77.59
2030,918,78.44
2030,919,81.86
2030,920,81.86
2030,921,81.86
2030,922,81.86
2030,923,78.44
2030,924,77.59
2030,925,62.32
2030,926,62.32
2030,927,62.32
2030,928,62.32
2030,929,62.32
2030,930,78.44
2030,931,81.86
2030,932,78.44
2030,933,78.44
2030,934,78.44
2030,935,78.44
2030,936,78.44
2030,937,78.44
2030,938,78.44
2030,939,64.72
2030,940,64.72
2030,941,62.32
2030,942,64.72
2030,943,64.72
2030,944,65.43
2030,945,78.67
2030,946,78.67
2030,947,62.32
2030,948,62.32
2030,949,62.32
2030,950,62.32
2030,951,62.32
2030,952,62.32
2030,953,62.32
2030,954,78.67
2030,955,81.86
2030,956,81.86
2030,957,78.67
2030,958,78.67
2030,959,81.86
2030,960,81.86
2030,961,78.67
2030,962,62.32
2030,963,62.32
2030,964,62.32
2030,965,62.32
2030,966,62.32
2030,967,62.32
2030,968,62.32
2030,969,62.32
2030,970,62.32
2030,971,62.32
2030,972,16.98
2030,973,16.98
2030,974,15.69
2030,975,16.55
2030,976,15.96
2030,977,16.09
2030,978,16.98
2030,979,17.17
2030,980,16.98
2030,981,16.65
2030,982,16.55
2030,983,34.35
2030,984,34.35
2030,985,33.98
2030,986,34.35
2030,987,34.35
2030,988,33.98
2030,989,62.32
2030,990,62.32
2030,991,78.91
2030,992,78.91
2030,993,78.91
2030,994,78.91
2030,995,78.91
2030,996,78.91
2030,997,78.91
2030,998,78.06
2030,999,62.32
2030,1000,62.32
2030,1001,78.06
2030,1002,81.86
2030,1003,81.86
2030,1004,81.86
2030,1005,81.86
2030,1006,80.98
2030,1007,81.86
2030,1008,81.86
2030,1009,80.98
2030,1010,80.98
2030,1011,78.05
2030,1012,78.05
2030,1013,78.05
2030,1014,80.98
2030,1015,81.86
2030,1016,81.86
2030,1017,81.86
2030,1018,81.86
2030,1019,81.86
2030,1020,80.98
2030,1021,80.98
2030,1022,78.05
2030,1023,78.05
2030,1024,80.98
2030,1025,81.86
2030,1026,81.86
2030,1027,81.86
2030,1028,81.86
2030,1029,81.86
2030,1030,81.86
2030,1031,81.86
2030,1032,81.86
2030,1033,80.98
2030,1034,81.86
2030,1035,80.98
2030,1036,80.98
2030,1037,80.98
2030,1038,81.86
2030,1039,81.86
2030,1040,81.86
2030,1041,81.86
2030,1042,81.86
2030,1043,81.86
2030,1044,77.67
2030,1045,76.83
2030,1046,62.32
2030,1047,62.32
2030,1048,62.32
2030,1049,65.0
2030,1050,77.67
2030,1051,81.86
2030,1052,81.86
2030,1053,77.67
2030,1054,77.67
2030,1055,77.67
2030,1056,77.67
2030,1057,62.32
2030,1058,62.32
2030,1059,62.32
2030,1060,62.32
2030,1061,62.32
2030,1062,62.32
2030,1063,62.32
2030,1064,62.32
2030,1065,62.32
2030,1066,62.32
2030,1067,62.32
2030,1068,62.32
2030,1069,62.32
2030,1070,62.32
2030,1071,62.32
2030,1072,62.32
2030,1073,62.32
2030,1074,62.32
2030,1075,77.67
2030,1076,63.0
2030,1077,62.32
2030,1078,62.32
2030,1079,62.32
2030,1080,62.32
2030,1081,62.32
2030,1082,62.32
2030,1083,62.32
2030,1084,62.32
2030,1085,62.32
2030,1086,62.32
2030,1087,76.4
2030,1088,77.52
2030,1089,81.86
2030,1090,63.0
2030,1091,62.32
2030,1092,62.32
2030,1093,62.32
2030,1094,62.32
2030,1095,62.32
2030,1096,62.32
2030,1097,62.32
2030,1098,62.32
2030,1099,81.86
2030,1100,81.86
2030,1101,77.52
2030,1102,65.99
2030,1103,78.86
2030,1104,77.52
2030,1105,65.99
2030,1106,65.99
2030,1107,63.66
2030,1108,63.66
2030,1109,63.12
2030,1110,63.66
2030,1111,64.35
2030,1112,76.72
2030,1113,77.38
2030,1114,64.35
2030,1115,62.32
2030,1116,62.32
2030,1117,61.65
2030,1118,0.0
2030,1119,0.0
2030,1120,0.0
2030,1121,61.65
2030,1122,62.32
2030,1123,77.38
2030,1124,77.38
2030,1125,62.32
2030,1126,62.32
2030,1127,62.32
2030,1128,62.32
2030,1129,62.32
2030,1130,62.32
2030,1131,62.32
2030,1132,62.32
2030,1133,62.32
2030,1134,62.32
2030,1135,62.32
2030,1136,62.32
2030,1137,62.32
2030,1138,62.32
2030,1139,62.32
2030,1140,49.65
2030,1141,0.0
2030,1142,0.0
2030,1143,0.0
2030,1144,0.0
2030,1145,0.0
2030,1146,49.65
2030,1147,62.32
2030,1148,62.32
2030,1149,62.32
2030,1150,62.32
2030,1151,62.32
2030,1152,62.32
2030,1153,61.65
2030,1154,62.32
2030,1155,62.32
2030,1156,61.65
2030,1157,62.32
2030,1158,62.32
2030,1159,62.32
2030,1160,62.32
2030,1161,62.32
2030,1162,62.32
2030,1163,62.32
2030,1164,62.32
2030,1165,61.65
2030,1166,20.77
2030,1167,16.55
2030,1168,16.55
2030,1169,62.32
2030,1170,62.32
2030,1171,81.86
2030,1172,77.91
2030,1173,62.32
2030,1174,62.32
2030,1175,62.32
2030,1176,63.0
2030,1177,62.32
2030,1178,63.0
2030,1179,62.32
2030,1180,62.32
2030,1181,62.32
2030,1182,65.04
2030,1183,81.86
2030,1184,81.86
2030,1185,81.86
2030,1186,81.86
2030,1187,62.32
2030,1188,62.32
2030,1189,62.32
2030,1190,24.7
2030,1191,16.55
2030,1192,61.79
2030,1193,62.32
2030,1194,62.32
2030,1195,81.86
2030,1196,81.86
2030,1197,78.14
2030,1198,63.0
2030,1199,78.14
2030,1200,63.0
2030,1201,62.32
2030,1202,62.32
2030,1203,62.32
2030,1204,62.32
2030,1205,62.32
2030,1206,63.0
2030,1207,78.0
2030,1208,81.86
2030,1209,81.86
2030,1210,63.0
2030,1211,62.32
2030,1212,61.65
2030,1213,0.0
2030,1214,0.0
2030,1215,0.0
2030,1216,0.0
2030,1217,0.0
2030,1218,62.32
2030,1219,62.32
2030,1220,62.32
2030,1221,62.32
2030,1222,62.32
2030,1223,62.32
2030,1224,62.32
2030,1225,62.32
2030,1226,62.32
2030,1227,62.32
2030,1228,62.32
2030,1229,62.32
2030,1230,62.32
2030,1231,62.32
2030,1232,64.63
2030,1233,62.32
2030,1234,62.32
2030,1235,20.43
2030,1236,0.0
2030,1237,0.0
2030,1238,0.0
2030,1239,0.0
2030,1240,0.0
2030,1241,0.0
2030,1242,62.32
2030,1243,62.32
2030,1244,62.32
2030,1245,62.32
2030,1246,62.32
2030,1247,62.32
2030,1248,62.32
2030,1249,62.32
2030,1250,62.32
2030,1251,62.32
2030,1252,62.32
2030,1253,62.32
2030,1254,62.32
2030,1255,62.32
2030,1256,62.32
2030,1257,62.32
2030,1258,62.32
2030,1259,20.43
2030,1260,0.0
2030,1261,0.0
2030,1262,0.0
2030,1263,0.0
2030,1264,0.0
2030,1265,0.0
2030,1266,61.27
2030,1267,62.32
2030,1268,62.32
2030,1269,62.32
2030,1270,62.32
2030,1271,62.32
2030,1272,63.0
2030,1273,62.32
2030,1274,62.32
2030,1275,62.32
2030,1276,62.32
2030,1277,62.32
2030,1278,62.32
2030,1279,62.32
2030,1280,62.32
2030,1281,63.0
2030,1282,62.32
2030,1283,62.32
2030,1284,62.32
2030,1285,62.32
2030,1286,62.32
2030,1287,62.32
2030,1288,62.32
2030,1289,62.32
2030,1290,62.32
2030,1291,81.86
2030,1292,81.86
2030,1293,78.86
2030,1294,78.86
2030,1295,81.86
2030,1296,81.86
2030,1297,78.86
2030,1298,78.86
2030,1299,78.86
2030,1300,62.32
2030,1301,62.32
2030,1302,62.32
2030,1303,62.32
2030,1304,62.32
2030,1305,62.32
2030,1306,62.32
2030,1307,62.32
2030,1308,62.32
2030,1309,62.32
2030,1310,62.32
2030,1311,62.32
2030,1312,62.32
2030,1313,62.32
2030,1314,62.32
2030,1315,79.72
2030,1316,79.72
2030,1317,78.86
2030,1318,78.86
2030,1319,80.22
2030,1320,80.22
2030,1321,79.35
2030,1322,79.76
2030,1323,79.76
2030,1324,79.35
2030,1325,79.35
2030,1326,81.86
2030,1327,81.86
2030,1328,81.86
2030,1329,81.86
2030,1330,81.86
2030,1331,81.86
2030,1332,81.86
2030,1333,80.98
2030,1334,80.98
2030,1335,79.76
2030,1336,80.98
2030,1337,81.86
2030,1338,81.86
2030,1339,95.15
2030,1340,81.86
2030,1341,81.86
2030,1342,81.86
2030,1343,81.86
2030,1344,81.86
2030,1345,81.86
2030,1346,81.86
2030,1347,81.86
2030,1348,81.86
2030,1349,81.86
2030,1350,81.86
2030,1351,81.86
2030,1352,81.86
2030,1353,81.86
2030,1354,81.86
2030,1355,81.86
2030,1356,79.43
2030,1357,62.32
2030,1358,62.32
2030,1359,62.32
2030,1360,62.32
2030,1361,62.32
2030,1362,79.43
2030,1363,81.86
2030,1364,81.86
2030,1365,80.3
2030,1366,79.43
2030,1367,81.86
2030,1368,80.3
2030,1369,79.43
2030,1370,79.43
2030,1371,79.43
2030,1372,79.1
2030,1373,79.1
2030,1374,80.3
2030,1375,81.86
2030,1376,81.86
2030,1377,81.86
2030,1378,81.86
2030,1379,79.1
2030,1380,79.1
2030,1381,62.32
2030,1382,62.32
2030,1383,62.32
2030,1384,62.32
2030,1385,62.32
2030,1386,79.1
2030,1387,81.86
2030,1388,81.86
2030,1389,81.86
2030,1390,80.98
2030,1391,81.86
2030,1392,81.86
2030,1393,81.86
2030,1394,81.86
2030,1395,81.86
2030,1396,80.98
2030,1397,80.98
2030,1398,81.86
2030,1399,81.86
2030,1400,81.86
2030,1401,81.86
2030,1402,81.86
2030,1403,81.86
2030,1404,80.98
2030,1405,79.1
2030,1406,66.21
2030,1407,62.32
2030,1408,67.35
2030,1409,79.1
2030,1410,81.86
2030,1411,81.86
2030,1412,81.86
2030,1413,81.86
2030,1414,81.86
2030,1415,81.86
2030,1416,81.86
2030,1417,81.86
2030,1418,81.86
2030,1419,81.86
2030,1420,80.98
2030,1421,80.98
2030,1422,81.86
2030,1423,81.86
2030,1424,81.86
2030,1425,81.86
2030,1426,81.86
2030,1427,81.86
2030,1428,81.86
2030,1429,78.77
2030,1430,63.94
2030,1431,62.32
2030,1432,62.32
2030,1433,62.32
2030,1434,63.94
2030,1435,81.86
2030,1436,78.77
2030,1437,64.64
2030,1438,63.94
2030,1439,77.9
2030,1440,78.57
2030,1441,62.32
2030,1442,62.32
2030,1443,62.32
2030,1444,62.32
2030,1445,62.32
2030,1446,62.32
2030,1447,62.32
2030,1448,63.0
2030,1449,75.11
2030,1450,63.0
2030,1451,62.32
2030,1452,62.32
2030,1453,62.32
2030,1454,62.32
2030,1455,62.32
2030,1456,62.32
2030,1457,62.32
2030,1458,78.44
2030,1459,81.86
2030,1460,81.86
2030,1461,81.86
2030,1462,81.86
2030,1463,81.86
2030,1464,81.86
2030,1465,81.86
2030,1466,81.86
2030,1467,81.86
2030,1468,79.22
2030,1469,79.22
2030,1470,79.22
2030,1471,79.22
2030,1472,79.22
2030,1473,79.22
2030,1474,62.32
2030,1475,62.32
2030,1476,61.65
2030,1477,0.0
2030,1478,0.0
2030,1479,0.0
2030,1480,0.0
2030,1481,0.0
2030,1482,61.65
2030,1483,62.32
2030,1484,62.32
2030,1485,62.32
2030,1486,62.32
2030,1487,62.32
2030,1488,62.32
2030,1489,62.32
2030,1490,62.32
2030,1491,62.32
2030,1492,62.32
2030,1493,62.32
2030,1494,62.32
2030,1495,62.32
2030,1496,62.32
2030,1497,62.32
2030,1498,62.32
2030,1499,62.32
2030,1500,16.55
2030,1501,3.88
2030,1502,0.0
2030,1503,0.0
2030,1504,0.0
2030,1505,16.55
2030,1506,18.16
2030,1507,62.32
2030,1508,62.32
2030,1509,16.73
2030,1510,16.37
2030,1511,16.55
2030,1512,16.55
2030,1513,16.55
2030,1514,16.55
2030,1515,16.55
2030,1516,16.55
2030,1517,0.0
2030,1518,16.55
2030,1519,62.32
2030,1520,62.32
2030,1521,62.32
2030,1522,62.32
2030,1523,62.32
2030,1524,62.32
2030,1525,61.65
2030,1526,61.65
2030,1527,16.55
2030,1528,16.55
2030,1529,16.55
2030,1530,62.32
2030,1531,62.32
2030,1532,62.32
2030,1533,62.32
2030,1534,61.65
2030,1535,62.32
2030,1536,62.32
2030,1537,61.65
2030,1538,61.65
2030,1539,50.72
2030,1540,16.55
2030,1541,16.55
2030,1542,61.65
2030,1543,62.32
2030,1544,62.32
2030,1545,62.32
2030,1546,62.32
2030,1547,62.32
2030,1548,62.32
2030,1549,62.32
2030,1550,62.32
2030,1551,62.32
2030,1552,62.32
2030,1553,62.32
2030,1554,62.32
2030,1555,79.12
2030,1556,62.32
2030,1557,62.32
2030,1558,62.32
2030,1559,62.32
2030,1560,62.32
2030,1561,62.32
2030,1562,62.32
2030,1563,62.32
2030,1564,62.32
2030,1565,62.32
2030,1566,62.32
2030,1567,62.32
2030,1568,62.32
2030,1569,62.32
2030,1570,62.32
2030,1571,62.32
2030,1572,62.32
2030,1573,50.4
2030,1574,0.0
2030,1575,4.14
2030,1576,61.27
2030,1577,61.79
2030,1578,62.32
2030,1579,62.32
2030,1580,62.32
2030,1581,62.32
2030,1582,62.32
2030,1583,62.32
2030,1584,62.32
2030,1585,61.65
2030,1586,62.32
2030,1587,61.65
2030,1588,61.65
2030,1589,51.71
2030,1590,61.65
2030,1591,62.32
2030,1592,62.32
2030,1593,62.32
2030,1594,62.32
2030,1595,62.32
2030,1596,49.65
2030,1597,46.52
2030,1598,0.0
2030,1599,0.0
2030,1600,0.0
2030,1601,0.0
2030,1602,49.65
2030,1603,62.32
2030,1604,62.32
2030,1605,62.32
2030,1606,61.65
2030,1607,62.32
2030,1608,62.32
2030,1609,61.65
2030,1610,61.65
2030,1611,61.65
2030,1612,61.65
2030,1613,62.32
2030,1614,62.32
2030,1615,62.32
2030,1616,62.32
2030,1617,62.32
2030,1618,62.32
2030,1619,62.32
2030,1620,61.65
2030,1621,0.0
2030,1622,0.0
2030,1623,0.0
2030,1624,0.0
2030,1625,0.0
2030,1626,61.65
2030,1627,62.32
2030,1628,62.32
2030,1629,62.32
2030,1630,62.32
2030,1631,62.32
2030,1632,62.32
2030,1633,62.32
2030,1634,62.32
2030,1635,62.32
2030,1636,62.32
2030,1637,62.32
2030,1638,62.32
2030,1639,62.32
2030,1640,62.32
2030,1641,62.32
2030,1642,62.32
2030,1643,22.07
2030,1644,22.07
2030,1645,22.07
2030,1646,0.0
2030,1647,0.0
2030,1648,0.0
2030,1649,0.0
2030,1650,60.75
2030,1651,62.32
2030,1652,62.32
2030,1653,62.32
2030,1654,62.32
2030,1655,62.32
2030,1656,62.32
2030,1657,62.32
2030,1658,62.32
2030,1659,62.32
2030,1660,61.65
2030,1661,61.65
2030,1662,62.32
2030,1663,62.32
2030,1664,62.32
2030,1665,62.32
2030,1666,62.32
2030,1667,16.55
2030,1668,16.55
2030,1669,16.55
2030,1670,16.55
2030,1671,16.55
2030,1672,16.55
2030,1673,16.55
2030,1674,16.55
2030,1675,62.32
2030,1676,62.32
2030,1677,16.73
2030,1678,16.55
2030,1679,16.73
2030,1680,16.55
2030,1681,16.55
2030,1682,16.55
2030,1683,16.55
2030,1684,0.0
2030,1685,0.0
2030,1686,16.55
2030,1687,62.32
2030,1688,62.32
2030,1689,62.32
2030,1690,62.32
2030,1691,61.72
2030,1692,61.05
2030,1693,61.05
2030,1694,16.55
2030,1695,16.55
2030,1696,16.55
2030,1697,61.05
2030,1698,62.32
2030,1699,63.0
2030,1700,68.96
2030,1701,63.0
2030,1702,62.32
2030,1703,70.75
2030,1704,63.0
2030,1705,62.32
2030,1706,62.32
2030,1707,62.32
2030,1708,62.32
2030,1709,62.32
2030,1710,79.79
2030,1711,81.86
2030,1712,81.86
2030,1713,81.86
2030,1714,81.86
2030,1715,81.86
2030,1716,81.86
2030,1717,80.98
2030,1718,62.32
2030,1719,62.32
2030,1720,62.32
2030,1721,62.32
2030,1722,81.86
2030,1723,81.86
2030,1724,81.86
2030,1725,81.86
2030,1726,81.86
2030,1727,81.86
2030,1728,81.86
2030,1729,81.86
2030,1730,81.86
2030,1731,81.86
2030,1732,80.98
2030,1733,80.98
2030,1734,81.86
2030,1735,81.86
2030,1736,81.86
2030,1737,81.86
2030,1738,81.86
2030,1739,62.32
2030,1740,62.32
2030,1741,62.32
2030,1742,62.32
2030,1743,16.55
2030,1744,16.55
2030,1745,62.32
2030,1746,62.32
2030,1747,81.86
2030,1748,81.86
2030,1749,81.86
2030,1750,81.86
2030,1751,81.86
2030,1752,81.86
2030,1753,81.86
2030,1754,81.86
2030,1755,81.86
2030,1756,80.98
2030,1757,81.86
2030,1758,81.86
2030,1759,81.86
2030,1760,81.86
2030,1761,81.86
2030,1762,79.63
2030,1763,62.32
2030,1764,20.43
2030,1765,0.0
2030,1766,0.0
2030,1767,0.0
2030,1768,0.0
2030,1769,0.0
2030,1770,49.65
2030,1771,62.32
2030,1772,62.32
2030,1773,62.32
2030,1774,62.32
2030,1775,62.32
2030,1776,62.32
2030,1777,62.32
2030,1778,62.32
2030,1779,17.79
2030,1780,17.49
2030,1781,16.55
2030,1782,17.79
2030,1783,17.98
2030,1784,21.44
2030,1785,55.37
2030,1786,17.98
2030,1787,0.0
2030,1788,0.0
2030,1789,0.0
2030,1790,0.0
2030,1791,0.0
2030,1792,0.0
2030,1793,0.0
2030,1794,0.0
2030,1795,55.37
2030,1796,62.32
2030,1797,16.55
2030,1798,16.55
2030,1799,19.78
2030,1800,62.32
2030,1801,16.73
2030,1802,16.73
2030,1803,16.55
2030,1804,16.55
2030,1805,16.55
2030,1806,16.55
2030,1807,16.55
2030,1808,16.73
2030,1809,16.73
2030,1810,16.73
2030,1811,16.73
2030,1812,16.56
2030,1813,16.73
2030,1814,15.99
2030,1815,0.0
2030,1816,0.0
2030,1817,0.0
2030,1818,16.55
2030,1819,62.32
2030,1820,62.32
2030,1821,62.32
2030,1822,62.32
2030,1823,62.32
2030,1824,62.32
2030,1825,62.32
2030,1826,62.32
2030,1827,62.32
2030,1828,62.32
2030,1829,62.32
2030,1830,62.32
2030,1831,62.32
2030,1832,81.86
2030,1833,69.64
2030,1834,62.32
2030,1835,62.32
2030,1836,62.32
2030,1837,61.65
2030,1838,61.65
2030,1839,16.55
2030,1840,16.55
2030,1841,61.65
2030,1842,62.32
2030,1843,62.32
2030,1844,81.86
2030,1845,62.32
2030,1846,62.32
2030,1847,62.32
2030,1848,62.32
2030,1849,62.32
2030,1850,62.32
2030,1851,62.32
2030,1852,61.65
2030,1853,62.32
2030,1854,62.32
2030,1855,62.32
2030,1856,70.23
2030,1857,62.32
2030,1858,62.32
2030,1859,62.32
2030,1860,31.99
2030,1861,32.26
2030,1862,0.84
2030,1863,0.0
2030,1864,33.1
2030,1865,61.65
2030,1866,62.32
2030,1867,81.86
2030,1868,81.86
2030,1869,75.75
2030,1870,63.0
2030,1871,75.28
2030,1872,63.0
2030,1873,62.32
2030,1874,62.32
2030,1875,62.32
2030,1876,62.32
2030,1877,62.32
2030,1878,62.32
2030,1879,63.0
2030,1880,65.74
2030,1881,63.0
2030,1882,62.32
2030,1883,62.32
2030,1884,12.15
2030,1885,0.0
2030,1886,0.0
2030,1887,0.0
2030,1888,0.0
2030,1889,0.0
2030,1890,12.15
2030,1891,62.32
2030,1892,81.86
2030,1893,81.86
2030,1894,80.98
2030,1895,81.86
2030,1896,81.86
2030,1897,81.86
2030,1898,81.86
2030,1899,81.86
2030,1900,80.98
2030,1901,80.98
2030,1902,81.86
2030,1903,81.86
2030,1904,81.86
2030,1905,81.86
2030,1906,62.32
2030,1907,62.32
2030,1908,61.65
2030,1909,61.65
