,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
11330,2040,3777,tankH2_G,373.63497068069694
11331,2040,3778,saltCavernH2_G,118854.41380952185
11332,2040,3778,Battery,-0.0
11333,2040,3778,tankH2_G,278.48659755591655
11334,2040,3779,saltCavernH2_G,119410.98075271283
11335,2040,3779,Battery,-0.0
11336,2040,3779,tankH2_G,377.4903832894541
11337,2040,3780,saltCavernH2_G,119980.3679485474
11338,2040,3780,Battery,-0.0
11339,2040,3780,tankH2_G,468.03499536848466
11340,2040,3781,saltCavernH2_G,120435.23712384107
11341,2040,3781,Battery,-0.0
11342,2040,3781,tankH2_G,673.0976279884045
11343,2040,3782,saltCavernH2_G,121004.62431967564
11344,2040,3782,Battery,-0.0
11345,2040,3782,tankH2_G,763.6422400674351
11346,2040,3783,saltCavernH2_G,121459.49349496933
11347,2040,3783,Battery,-0.0
11348,2040,3783,tankH2_G,968.704872687355
11349,2040,3784,saltCavernH2_G,122028.88069080388
11350,2040,3784,Battery,-0.0
11351,2040,3784,tankH2_G,1059.2494847663856
11352,2040,3785,saltCavernH2_G,122598.26788663845
11353,2040,3785,Battery,-0.0
11354,2040,3785,tankH2_G,1149.794096845416
11355,2040,3786,saltCavernH2_G,123053.13706193212
11356,2040,3786,Battery,-0.0
11357,2040,3786,tankH2_G,1354.856729465336
11358,2040,3787,saltCavernH2_G,123622.5242577667
11359,2040,3787,Battery,-0.0
11360,2040,3787,tankH2_G,1440.8325966734258
11361,2040,3788,saltCavernH2_G,124068.46361110975
11362,2040,3788,Battery,-0.0
11363,2040,3788,tankH2_G,1645.8952292933457
11364,2040,3789,saltCavernH2_G,123605.42176884823
11365,2040,3789,Battery,-0.0
11366,2040,3789,tankH2_G,1440.8325966734258
11367,2040,3790,saltCavernH2_G,123036.03457301366
11368,2040,3790,Battery,-0.0
11369,2040,3790,tankH2_G,1344.424609523473
11370,2040,3791,saltCavernH2_G,122466.64737717909
11371,2040,3791,Battery,-0.0
11372,2040,3791,tankH2_G,1253.2650184880795
11373,2040,3792,saltCavernH2_G,123036.03457301366
11374,2040,3792,Battery,-0.0
11375,2040,3792,tankH2_G,1339.656227006889
11376,2040,3793,saltCavernH2_G,123486.75034474712
11377,2040,3793,Battery,-0.0
11378,2040,3793,tankH2_G,1544.7188596268088
11379,2040,3794,saltCavernH2_G,124056.13754058168
11380,2040,3794,Battery,-0.0
11381,2040,3794,tankH2_G,1631.317734027489
11382,2040,3795,saltCavernH2_G,124625.52473641625
11383,2040,3795,Battery,-0.0
11384,2040,3795,tankH2_G,1721.0316634850797
11385,2040,3796,saltCavernH2_G,125194.91193225082
11386,2040,3796,Battery,-0.0
11387,2040,3796,tankH2_G,1811.5762755641101
11388,2040,3797,saltCavernH2_G,125649.78110754449
11389,2040,3797,Battery,-0.0
11390,2040,3797,tankH2_G,2016.63890818403
11391,2040,3798,saltCavernH2_G,125208.00968075545
11392,2040,3798,Battery,-0.0
11393,2040,3798,tankH2_G,1811.5762755641101
11394,2040,3799,saltCavernH2_G,124638.62248492088
11395,2040,3799,Battery,-0.0
11396,2040,3799,tankH2_G,1724.6153979459582
11397,2040,3800,saltCavernH2_G,124257.18154044547
11398,2040,3800,Battery,-0.0
11399,2040,3800,tankH2_G,1519.5527653260385
11400,2040,3801,saltCavernH2_G,123799.75991321438
11401,2040,3801,Battery,-0.0
11402,2040,3801,tankH2_G,1519.5527653260385
11403,2040,3802,saltCavernH2_G,123665.97418990957
11404,2040,3802,Battery,-0.0
11405,2040,3802,tankH2_G,1314.4901327061186
11406,2040,3803,saltCavernH2_G,123246.28519026493
11407,2040,3803,Battery,-0.0
11408,2040,3803,tankH2_G,1314.4901327061186
11409,2040,3804,saltCavernH2_G,122926.01951060543
11410,2040,3804,Battery,-0.0
11411,2040,3804,tankH2_G,1109.4275000861987
11412,2040,3805,saltCavernH2_G,123378.18897215292
11413,2040,3805,Battery,-0.0
11414,2040,3805,tankH2_G,1314.4901327061186
11415,2040,3806,saltCavernH2_G,123947.57616798747
11416,2040,3806,Battery,-0.0
11417,2040,3806,tankH2_G,1405.034744785149
11418,2040,3807,saltCavernH2_G,124516.96336382204
11419,2040,3807,Battery,-0.0
11420,2040,3807,tankH2_G,1495.5793568641798
11421,2040,3808,saltCavernH2_G,124971.83253911571
11422,2040,3808,Battery,-0.0
11423,2040,3808,tankH2_G,1700.6419894840997
11424,2040,3809,saltCavernH2_G,125541.21973495028
11425,2040,3809,Battery,-0.0
11426,2040,3809,tankH2_G,1791.1866015631301
11427,2040,3810,saltCavernH2_G,125996.08891024395
11428,2040,3810,Battery,-0.0
11429,2040,3810,tankH2_G,1996.24923418305
11430,2040,3811,saltCavernH2_G,126565.47610607852
11431,2040,3811,Battery,-0.0
11432,2040,3811,tankH2_G,2086.7938462620805
11433,2040,3812,saltCavernH2_G,127020.3452813722
11434,2040,3812,Battery,-0.0
11435,2040,3812,tankH2_G,2291.8564788820004
11436,2040,3813,saltCavernH2_G,126837.62456801324
11437,2040,3813,Battery,-0.0
11438,2040,3813,tankH2_G,2291.8564788820004
11439,2040,3814,saltCavernH2_G,126837.62456801324
11440,2040,3814,Battery,-0.0
11441,2040,3814,tankH2_G,2104.5945239356524
11442,2040,3815,saltCavernH2_G,126589.96122391868
11443,2040,3815,Battery,-0.0
11444,2040,3815,tankH2_G,2104.5945239356524
11445,2040,3816,saltCavernH2_G,126589.96122391868
11446,2040,3816,Battery,-0.0
11447,2040,3816,tankH2_G,1903.8964621479709
11448,2040,3817,saltCavernH2_G,126444.6893949943
11449,2040,3817,Battery,-0.0
11450,2040,3817,tankH2_G,1903.8964621479709
11451,2040,3818,saltCavernH2_G,126353.82936890976
11452,2040,3818,Battery,-0.0
11453,2040,3818,tankH2_G,1903.8964621479709
11454,2040,3819,saltCavernH2_G,126353.82936890976
11455,2040,3819,Battery,-0.0
11456,2040,3819,tankH2_G,1753.8383495061032
11457,2040,3820,saltCavernH2_G,126118.63412355688
11458,2040,3820,Battery,-0.0
11459,2040,3820,tankH2_G,1753.8383495061032
11460,2040,3821,saltCavernH2_G,126021.03839160073
11461,2040,3821,Battery,-0.0
11462,2040,3821,tankH2_G,1548.7757168861833
11463,2040,3822,saltCavernH2_G,125654.5761328362
11464,2040,3822,Battery,-0.0
11465,2040,3822,tankH2_G,1548.7757168861833
11466,2040,3823,saltCavernH2_G,125251.22851897846
11467,2040,3823,Battery,-0.0
11468,2040,3823,tankH2_G,1548.7757168861833
11469,2040,3824,saltCavernH2_G,125079.66133338147
11470,2040,3824,Battery,-0.0
11471,2040,3824,tankH2_G,1343.7130842662634
11472,2040,3825,saltCavernH2_G,124703.03151516458
11473,2040,3825,Battery,-0.0
11474,2040,3825,tankH2_G,1343.7130842662634
11475,2040,3826,saltCavernH2_G,124562.25692779825
11476,2040,3826,Battery,-0.0
11477,2040,3826,tankH2_G,1138.6504516463435
11478,2040,3827,saltCavernH2_G,124237.6109782474
11479,2040,3827,Battery,-0.0
11480,2040,3827,tankH2_G,1138.6504516463435
11481,2040,3828,saltCavernH2_G,124107.34608280736
11482,2040,3828,Battery,-0.0
11483,2040,3828,tankH2_G,933.5878190264237
11484,2040,3829,saltCavernH2_G,124676.73327864191
11485,2040,3829,Battery,-0.0
11486,2040,3829,tankH2_G,1024.1324311054543
11487,2040,3830,saltCavernH2_G,125246.12047447648
11488,2040,3830,Battery,-0.0
11489,2040,3830,tankH2_G,1114.677043184485
11490,2040,3831,saltCavernH2_G,125700.98964977017
11491,2040,3831,Battery,-0.0
11492,2040,3831,tankH2_G,1319.739675804405
11493,2040,3832,saltCavernH2_G,126270.37684560473
11494,2040,3832,Battery,-0.0
11495,2040,3832,tankH2_G,1410.2842878834354
11496,2040,3833,saltCavernH2_G,126725.24602089841
11497,2040,3833,Battery,-0.0
11498,2040,3833,tankH2_G,1615.3469205033552
11499,2040,3834,saltCavernH2_G,127294.63321673297
11500,2040,3834,Battery,-0.0
11501,2040,3834,tankH2_G,1705.891532582386
11502,2040,3835,saltCavernH2_G,127749.50239202665
11503,2040,3835,Battery,-0.0
11504,2040,3835,tankH2_G,1910.9541652023058
11505,2040,3836,saltCavernH2_G,128318.88958786121
11506,2040,3836,Battery,-0.0
11507,2040,3836,tankH2_G,2001.4987772813363
11508,2040,3837,saltCavernH2_G,127749.50239202665
11509,2040,3837,Battery,-0.0
11510,2040,3837,tankH2_G,1958.848069903361
11511,2040,3838,saltCavernH2_G,127314.18608333757
11512,2040,3838,Battery,-0.0
11513,2040,3838,tankH2_G,1753.785437283441
11514,2040,3839,saltCavernH2_G,126788.85777105814
11515,2040,3839,Battery,-0.0
11516,2040,3839,tankH2_G,1753.785437283441
11517,2040,3840,saltCavernH2_G,126427.69013001512
11518,2040,3840,Battery,-0.0
11519,2040,3840,tankH2_G,1548.7228046635212
11520,2040,3841,saltCavernH2_G,126004.58300926723
11521,2040,3841,Battery,-0.0
11522,2040,3841,tankH2_G,1343.6601720436013
11523,2040,3842,saltCavernH2_G,125435.19581343266
11524,2040,3842,Battery,-0.0
11525,2040,3842,tankH2_G,1249.9813490974118
11526,2040,3843,saltCavernH2_G,124865.80861759809
11527,2040,3843,Battery,-0.0
11528,2040,3843,tankH2_G,1158.4018857551816
11529,2040,3844,saltCavernH2_G,124296.42142176353
11530,2040,3844,Battery,-0.0
11531,2040,3844,tankH2_G,1118.5343802095917
11532,2040,3845,saltCavernH2_G,123964.45818939104
11533,2040,3845,Battery,-0.0
11534,2040,3845,tankH2_G,913.471747589672
11535,2040,3846,saltCavernH2_G,123620.79624617026
11536,2040,3846,Battery,-0.0
11537,2040,3846,tankH2_G,708.4091149697521
11538,2040,3847,saltCavernH2_G,123089.62041218093
11539,2040,3847,Battery,-0.0
11540,2040,3847,tankH2_G,708.4091149697521
11541,2040,3848,saltCavernH2_G,122852.7080473156
11542,2040,3848,Battery,-0.0
11543,2040,3848,tankH2_G,503.34648234983223
11544,2040,3849,saltCavernH2_G,122569.08566335618
11545,2040,3849,Battery,-0.0
11546,2040,3849,tankH2_G,503.34648234983223
11547,2040,3850,saltCavernH2_G,122569.08566335618
11548,2040,3850,Battery,-0.0
11549,2040,3850,tankH2_G,316.08452740348423
11550,2040,3851,saltCavernH2_G,122219.7779943913
11551,2040,3851,Battery,-0.0
11552,2040,3851,tankH2_G,316.08452740348423
11553,2040,3852,saltCavernH2_G,122198.09494388419
11554,2040,3852,Battery,-0.0
11555,2040,3852,tankH2_G,111.02189478356438
11556,2040,3853,saltCavernH2_G,122767.48213971876
11557,2040,3853,Battery,-0.0
11558,2040,3853,tankH2_G,201.56650686259496
11559,2040,3854,saltCavernH2_G,123222.35131501243
11560,2040,3854,Battery,-0.0
11561,2040,3854,tankH2_G,406.6291394825148
11562,2040,3855,saltCavernH2_G,123791.738510847
11563,2040,3855,Battery,-0.0
11564,2040,3855,tankH2_G,497.17375156154543
11565,2040,3856,saltCavernH2_G,124361.12570668157
11566,2040,3856,Battery,-0.0
11567,2040,3856,tankH2_G,587.7183636405761
11568,2040,3857,saltCavernH2_G,124930.51290251613
11569,2040,3857,Battery,-0.0
11570,2040,3857,tankH2_G,678.2629757196066
11571,2040,3858,saltCavernH2_G,125499.9000983507
11572,2040,3858,Battery,-0.0
11573,2040,3858,tankH2_G,768.8075877986372
11574,2040,3859,saltCavernH2_G,126069.28729418527
11575,2040,3859,Battery,-0.0
11576,2040,3859,tankH2_G,859.3521998776678
11577,2040,3860,saltCavernH2_G,126221.02223295244
11578,2040,3860,Battery,-0.0
11579,2040,3860,tankH2_G,859.3521998776678
11580,2040,3861,saltCavernH2_G,126372.75717171963
11581,2040,3861,Battery,-0.0
11582,2040,3861,tankH2_G,859.3521998776678
11583,2040,3862,saltCavernH2_G,126487.06719001038
11584,2040,3862,Battery,-0.0
11585,2040,3862,tankH2_G,859.3521998776678
11586,2040,3863,saltCavernH2_G,126487.06719001038
11587,2040,3863,Battery,-0.0
11588,2040,3863,tankH2_G,738.4321926596273
11589,2040,3864,saltCavernH2_G,126458.45211147082
11590,2040,3864,Battery,-0.0
11591,2040,3864,tankH2_G,738.4321926596273
11592,2040,3865,saltCavernH2_G,126580.77767765416
11593,2040,3865,Battery,-0.0
11594,2040,3865,tankH2_G,738.4321926596273
11595,2040,3866,saltCavernH2_G,126732.51261642134
11596,2040,3866,Battery,-0.0
11597,2040,3866,tankH2_G,738.4321926596273
11598,2040,3867,saltCavernH2_G,126884.24755518853
11599,2040,3867,Battery,-0.0
11600,2040,3867,tankH2_G,738.4321926596273
11601,2040,3868,saltCavernH2_G,126884.24755518853
11602,2040,3868,Battery,-0.0
11603,2040,3868,tankH2_G,890.1671314268079
11604,2040,3869,saltCavernH2_G,127035.9824939557
11605,2040,3869,Battery,-0.0
11606,2040,3869,tankH2_G,890.1671314268079
11607,2040,3870,saltCavernH2_G,127187.71743272289
11608,2040,3870,Battery,-0.0
11609,2040,3870,tankH2_G,890.1671314268079
11610,2040,3871,saltCavernH2_G,127231.84560532284
11611,2040,3871,Battery,-0.0
11612,2040,3871,tankH2_G,890.1671314268079
11613,2040,3872,saltCavernH2_G,127213.76975116007
11614,2040,3872,Battery,-0.0
11615,2040,3872,tankH2_G,890.1671314268079
11616,2040,3873,saltCavernH2_G,127213.76975116007
11617,2040,3873,Battery,-0.0
11618,2040,3873,tankH2_G,835.3444158520658
11619,2040,3874,saltCavernH2_G,127195.6938969973
11620,2040,3874,Battery,-0.0
11621,2040,3874,tankH2_G,835.3444158520658
11622,2040,3875,saltCavernH2_G,127195.6938969973
11623,2040,3875,Battery,-0.0
11624,2040,3875,tankH2_G,764.9644686090368
11625,2040,3876,saltCavernH2_G,127765.08109283187
11626,2040,3876,Battery,-0.0
11627,2040,3876,tankH2_G,855.5090806880673
11628,2040,3877,saltCavernH2_G,128219.95026812554
11629,2040,3877,Battery,-0.0
11630,2040,3877,tankH2_G,1060.5717133079872
11631,2040,3878,saltCavernH2_G,128789.33746396011
11632,2040,3878,Battery,-0.0
11633,2040,3878,tankH2_G,1151.1163253870177
11634,2040,3879,saltCavernH2_G,129358.72465979468
11635,2040,3879,Battery,-0.0
11636,2040,3879,tankH2_G,1241.6609374660484
11637,2040,3880,saltCavernH2_G,129928.11185562923
11638,2040,3880,Battery,-0.0
11639,2040,3880,tankH2_G,1332.2055495450788
11640,2040,3881,saltCavernH2_G,130497.4990514638
11641,2040,3881,Battery,-0.0
11642,2040,3881,tankH2_G,1422.7501616241095
11643,2040,3882,saltCavernH2_G,131066.88624729837
11644,2040,3882,Battery,-0.0
11645,2040,3882,tankH2_G,1513.2947737031402
11646,2040,3883,saltCavernH2_G,131636.27344313293
11647,2040,3883,Battery,-0.0
11648,2040,3883,tankH2_G,1603.8393857821707
11649,2040,3884,saltCavernH2_G,132205.6606389675
11650,2040,3884,Battery,-0.0
11651,2040,3884,tankH2_G,1694.3839978612014
11652,2040,3885,saltCavernH2_G,132205.6606389675
11653,2040,3885,Battery,-0.0
11654,2040,3885,tankH2_G,1558.7702453624772
11655,2040,3886,saltCavernH2_G,132114.80061288294
11656,2040,3886,Battery,-0.0
11657,2040,3886,tankH2_G,1558.7702453624772
11658,2040,3887,saltCavernH2_G,132114.80061288294
11659,2040,3887,Battery,-0.0
11660,2040,3887,tankH2_G,1462.8426051904944
11661,2040,3888,saltCavernH2_G,132138.49452762632
11662,2040,3888,Battery,-0.0
11663,2040,3888,tankH2_G,1462.8426051904944
11664,2040,3889,saltCavernH2_G,132231.04182596673
11665,2040,3889,Battery,-0.0
11666,2040,3889,tankH2_G,1462.8426051904944
11667,2040,3890,saltCavernH2_G,132231.04182596673
11668,2040,3890,Battery,-0.0
11669,2040,3890,tankH2_G,1541.4122674060663
11670,2040,3891,saltCavernH2_G,132254.73574071008
11671,2040,3891,Battery,-0.0
11672,2040,3891,tankH2_G,1541.4122674060663
11673,2040,3892,saltCavernH2_G,132199.91302513535
11674,2040,3892,Battery,-0.0
11675,2040,3892,tankH2_G,1541.4122674060663
11676,2040,3893,saltCavernH2_G,132199.91302513535
11677,2040,3893,Battery,-0.0
11678,2040,3893,tankH2_G,1391.3541547641987
11679,2040,3894,saltCavernH2_G,132076.74807823566
11680,2040,3894,Battery,-0.0
11681,2040,3894,tankH2_G,1186.2915221442788
11682,2040,3895,saltCavernH2_G,131905.1808926387
11683,2040,3895,Battery,-0.0
11684,2040,3895,tankH2_G,981.228889524359
11685,2040,3896,saltCavernH2_G,131723.5239356779
11686,2040,3896,Battery,-0.0
11687,2040,3896,tankH2_G,776.1662569044391
11688,2040,3897,saltCavernH2_G,131499.25512705423
11689,2040,3897,Battery,-0.0
11690,2040,3897,tankH2_G,571.1036242845192
11691,2040,3898,saltCavernH2_G,131954.12430234792
11692,2040,3898,Battery,-0.0
11693,2040,3898,tankH2_G,776.1662569044391
11694,2040,3899,saltCavernH2_G,132523.5114981825
11695,2040,3899,Battery,-0.0
11696,2040,3899,tankH2_G,866.7108689834697
11697,2040,3900,saltCavernH2_G,133092.89869401706
11698,2040,3900,Battery,-0.0
11699,2040,3900,tankH2_G,953.7250846948699
11700,2040,3901,saltCavernH2_G,133662.2858898516
11701,2040,3901,Battery,-0.0
11702,2040,3901,tankH2_G,1042.6083315310207
11703,2040,3902,saltCavernH2_G,134231.67308568617
11704,2040,3902,Battery,-0.0
11705,2040,3902,tankH2_G,1133.1529436100514
11706,2040,3903,saltCavernH2_G,134801.06028152074
11707,2040,3903,Battery,-0.0
11708,2040,3903,tankH2_G,1223.6975556890818
11709,2040,3904,saltCavernH2_G,135370.4474773553
11710,2040,3904,Battery,-0.0
11711,2040,3904,tankH2_G,1314.2421677681125
11712,2040,3905,saltCavernH2_G,135939.83467318988
11713,2040,3905,Battery,-0.0
11714,2040,3905,tankH2_G,1404.786779847143
11715,2040,3906,saltCavernH2_G,136509.22186902445
11716,2040,3906,Battery,-0.0
11717,2040,3906,tankH2_G,1495.3313919261736
11718,2040,3907,saltCavernH2_G,137078.60906485902
11719,2040,3907,Battery,-0.0
11720,2040,3907,tankH2_G,1585.876004005204
11721,2040,3908,saltCavernH2_G,137647.99626069356
11722,2040,3908,Battery,-0.0
11723,2040,3908,tankH2_G,1676.4206160842348
11724,2040,3909,saltCavernH2_G,138102.86543598725
11725,2040,3909,Battery,-0.0
11726,2040,3909,tankH2_G,1881.4832487041547
11727,2040,3910,saltCavernH2_G,137670.3497016988
11728,2040,3910,Battery,-0.0
11729,2040,3910,tankH2_G,1881.4832487041547
11730,2040,3911,saltCavernH2_G,137478.68452540252
11731,2040,3911,Battery,-0.0
11732,2040,3911,tankH2_G,1676.4206160842348
11733,2040,3912,saltCavernH2_G,138048.0717212371
11734,2040,3912,Battery,-0.0
11735,2040,3912,tankH2_G,1766.9652281632655
11736,2040,3913,saltCavernH2_G,138617.45891707166
11737,2040,3913,Battery,-0.0
11738,2040,3913,tankH2_G,1857.509840242296
11739,2040,3914,saltCavernH2_G,139186.84611290623
11740,2040,3914,Battery,-0.0
11741,2040,3914,tankH2_G,1948.0544523213266
11742,2040,3915,saltCavernH2_G,139756.2333087408
11743,2040,3915,Battery,-0.0
11744,2040,3915,tankH2_G,2035.4840093434468
11745,2040,3916,saltCavernH2_G,140325.62050457537
11746,2040,3916,Battery,-0.0
11747,2040,3916,tankH2_G,2120.8368598119673
11748,2040,3917,saltCavernH2_G,140895.00770040991
11749,2040,3917,Battery,-0.0
11750,2040,3917,tankH2_G,2208.8894240266777
11751,2040,3918,saltCavernH2_G,141464.39489624448
11752,2040,3918,Battery,-0.0
11753,2040,3918,tankH2_G,2299.4340361057084
11754,2040,3919,saltCavernH2_G,141114.89016036634
11755,2040,3919,Battery,-0.0
11756,2040,3919,tankH2_G,2094.3714034857885
11757,2040,3920,saltCavernH2_G,140809.23484024493
11758,2040,3920,Battery,-0.0
11759,2040,3920,tankH2_G,1889.3087708658686
11760,2040,3921,saltCavernH2_G,140566.09585737702
11761,2040,3921,Battery,-0.0
11762,2040,3921,tankH2_G,1684.246138245949
11763,2040,3922,saltCavernH2_G,141135.4830532116
11764,2040,3922,Battery,-0.0
11765,2040,3922,tankH2_G,1774.7907503249794
11766,2040,3923,saltCavernH2_G,141704.87024904616
11767,2040,3923,Battery,-0.0
11768,2040,3923,tankH2_G,1865.33536240401
11769,2040,3924,saltCavernH2_G,142274.25744488073
11770,2040,3924,Battery,-0.0
11771,2040,3924,tankH2_G,1955.8799744830405
11772,2040,3925,saltCavernH2_G,142843.6446407153
11773,2040,3925,Battery,-0.0
11774,2040,3925,tankH2_G,2046.4245865620712
11775,2040,3926,saltCavernH2_G,143298.51381600896
11776,2040,3926,Battery,-0.0
11777,2040,3926,tankH2_G,2251.487219181991
11778,2040,3927,saltCavernH2_G,143867.90101184353
11779,2040,3927,Battery,-0.0
11780,2040,3927,tankH2_G,2342.0318312610216
11781,2040,3928,saltCavernH2_G,144437.2882076781
11782,2040,3928,Battery,-0.0
11783,2040,3928,tankH2_G,2432.5764433400523
11784,2040,3929,saltCavernH2_G,145006.67540351267
11785,2040,3929,Battery,-0.0
11786,2040,3929,tankH2_G,2523.121055419083
11787,2040,3930,saltCavernH2_G,145576.06259934723
11788,2040,3930,Battery,-0.0
11789,2040,3930,tankH2_G,2613.6656674981136
11790,2040,3931,saltCavernH2_G,146145.4497951818
11791,2040,3931,Battery,-0.0
11792,2040,3931,tankH2_G,2704.210279577144
11793,2040,3932,saltCavernH2_G,146714.83699101635
11794,2040,3932,Battery,-0.0
11795,2040,3932,tankH2_G,2794.7548916561746
11796,2040,3933,saltCavernH2_G,147284.22418685092
11797,2040,3933,Battery,-0.0
11798,2040,3933,tankH2_G,2885.2995037352052
11799,2040,3934,saltCavernH2_G,146829.99963987028
11800,2040,3934,Battery,-0.0
11801,2040,3934,tankH2_G,2680.2368711152853
11802,2040,3935,saltCavernH2_G,146374.0956133134
11803,2040,3935,Battery,-0.0
11804,2040,3935,tankH2_G,2475.1742384953654
11805,2040,3936,saltCavernH2_G,145804.70841747883
11806,2040,3936,Battery,-0.0
11807,2040,3936,tankH2_G,2388.4232922050683
11808,2040,3937,saltCavernH2_G,145386.845246571
11809,2040,3937,Battery,-0.0
11810,2040,3937,tankH2_G,2183.3606595851484
11811,2040,3938,saltCavernH2_G,145025.67760552798
11812,2040,3938,Battery,-0.0
11813,2040,3938,tankH2_G,1978.2980269652285
11814,2040,3939,saltCavernH2_G,144767.24795513647
11815,2040,3939,Battery,-0.0
11816,2040,3939,tankH2_G,1773.2353943453088
11817,2040,3940,saltCavernH2_G,144575.5827788402
11818,2040,3940,Battery,-0.0
11819,2040,3940,tankH2_G,1568.172761725389
11820,2040,3941,saltCavernH2_G,144118.1611516091
11821,2040,3941,Battery,-0.0
11822,2040,3941,tankH2_G,1568.172761725389
11823,2040,3942,saltCavernH2_G,143841.8171746522
11824,2040,3942,Battery,-0.0
11825,2040,3942,tankH2_G,1363.110129105469
11826,2040,3943,saltCavernH2_G,143518.62807192723
11827,2040,3943,Battery,-0.0
11828,2040,3943,tankH2_G,1158.0474964855491
11829,2040,3944,saltCavernH2_G,143142.95609863405
11830,2040,3944,Battery,-0.0
11831,2040,3944,tankH2_G,952.9848638656292
11832,2040,3945,saltCavernH2_G,142770.1764524732
11833,2040,3945,Battery,-0.0
11834,2040,3945,tankH2_G,747.9222312457094
11835,2040,3946,saltCavernH2_G,142374.43455395987
11836,2040,3946,Battery,-0.0
11837,2040,3946,tankH2_G,542.8595986257895
11838,2040,3947,saltCavernH2_G,141922.72924082025
11839,2040,3947,Battery,-0.0
11840,2040,3947,tankH2_G,337.7969660058697
11841,2040,3948,saltCavernH2_G,142492.11643665482
11842,2040,3948,Battery,-0.0
11843,2040,3948,tankH2_G,427.9262367741805
11844,2040,3949,saltCavernH2_G,142946.98561194848
11845,2040,3949,Battery,-0.0
11846,2040,3949,tankH2_G,632.9888693941003
11847,2040,3950,saltCavernH2_G,143516.37280778305
11848,2040,3950,Battery,-0.0
11849,2040,3950,tankH2_G,723.5334814731309
11850,2040,3951,saltCavernH2_G,144085.76000361762
11851,2040,3951,Battery,-0.0
11852,2040,3951,tankH2_G,814.0780935521615
11853,2040,3952,saltCavernH2_G,144655.14719945219
11854,2040,3952,Battery,-0.0
11855,2040,3952,tankH2_G,904.622705631192
11856,2040,3953,saltCavernH2_G,145224.53439528676
11857,2040,3953,Battery,-0.0
11858,2040,3953,tankH2_G,995.1673177102227
11859,2040,3954,saltCavernH2_G,145793.92159112133
11860,2040,3954,Battery,-0.0
11861,2040,3954,tankH2_G,1085.7119297892532
11862,2040,3955,saltCavernH2_G,146248.79076641498
11863,2040,3955,Battery,-0.0
11864,2040,3955,tankH2_G,1290.774562409173
11865,2040,3956,saltCavernH2_G,146818.17796224955
11866,2040,3956,Battery,-0.0
11867,2040,3956,tankH2_G,1381.3191744882038
11868,2040,3957,saltCavernH2_G,146248.79076641498
11869,2040,3957,Battery,-0.0
11870,2040,3957,tankH2_G,1292.0490040080126
11871,2040,3958,saltCavernH2_G,145790.36750891243
11872,2040,3958,Battery,-0.0
11873,2040,3958,tankH2_G,1086.9863713880927
11874,2040,3959,saltCavernH2_G,145330.89457257302
11875,2040,3959,Battery,-0.0
11876,2040,3959,tankH2_G,881.9237387681729
11877,2040,3960,saltCavernH2_G,144873.94086042346
11878,2040,3960,Battery,-0.0
11879,2040,3960,tankH2_G,676.861106148253
11880,2040,3961,saltCavernH2_G,145322.78760103218
11881,2040,3961,Battery,-0.0
11882,2040,3961,tankH2_G,881.9237387681729
11883,2040,3962,saltCavernH2_G,145892.17479686675
11884,2040,3962,Battery,-0.0
11885,2040,3962,tankH2_G,962.9155188399039
11886,2040,3963,saltCavernH2_G,146461.56199270132
11887,2040,3963,Battery,-0.0
11888,2040,3963,tankH2_G,1042.2459374875464
11889,2040,3964,saltCavernH2_G,147030.9491885359
11890,2040,3964,Battery,-0.0
11891,2040,3964,tankH2_G,1121.576356135189
11892,2040,3965,saltCavernH2_G,147600.33638437043
11893,2040,3965,Battery,-0.0
11894,2040,3965,tankH2_G,1201.7374554948758
11895,2040,3966,saltCavernH2_G,148169.723580205
11896,2040,3966,Battery,-0.0
11897,2040,3966,tankH2_G,1281.2755447978782
11898,2040,3967,saltCavernH2_G,148739.11077603957
11899,2040,3967,Battery,-0.0
11900,2040,3967,tankH2_G,1359.1522726767923
11901,2040,3968,saltCavernH2_G,148169.723580205
11902,2040,3968,Battery,-0.0
11903,2040,3968,tankH2_G,1260.2250584416072
11904,2040,3969,saltCavernH2_G,147708.57115849867
11905,2040,3969,Battery,-0.0
11906,2040,3969,tankH2_G,1055.1624258216873
11907,2040,3970,saltCavernH2_G,148277.95835433324
11908,2040,3970,Battery,-0.0
11909,2040,3970,tankH2_G,1138.6462480295509
11910,2040,3971,saltCavernH2_G,148723.48236732028
11911,2040,3971,Battery,-0.0
11912,2040,3971,tankH2_G,1343.7088806494708
11913,2040,3972,saltCavernH2_G,149292.86956315485
11914,2040,3972,Battery,-0.0
11915,2040,3972,tankH2_G,1425.116001077224
11916,2040,3973,saltCavernH2_G,149862.25675898942
11917,2040,3973,Battery,-0.0
11918,2040,3973,tankH2_G,1512.7532239812147
11919,2040,3974,saltCavernH2_G,150431.643954824
11920,2040,3974,Battery,-0.0
11921,2040,3974,tankH2_G,1603.2978360602453
11922,2040,3975,saltCavernH2_G,151001.03115065856
11923,2040,3975,Battery,-0.0
11924,2040,3975,tankH2_G,1693.8424481392758
11925,2040,3976,saltCavernH2_G,151570.41834649313
11926,2040,3976,Battery,-0.0
11927,2040,3976,tankH2_G,1784.3870602183065
11928,2040,3977,saltCavernH2_G,152139.8055423277
11929,2040,3977,Battery,-0.0
11930,2040,3977,tankH2_G,1874.931672297337
11931,2040,3978,saltCavernH2_G,152709.19273816224
